UAcc,121793917924742,1684598668136,0.18873389,0.08703893,9.880263,0.0,0.0,0.0
Acc,121793923646669,1684598668142,0.18634106,0.055932228,9.932906
LAcc,121793923703857,1684598668142,-3.142357E-4,0.0033085383,0.004711151
Gys,121793925074325,1684598668143,-0.0017561859,-0.0046577104,-0.0023670332
UGys,121793925175055,1684598668143,-0.0051922016,-0.017714571,-0.0,-0.003447461,-0.013058696,0.0023720101
Acc,121793925243075,1684598668143,0.18634106,0.070289165,9.91137
UAcc,121793925316461,1684598668143,0.18634106,0.070289165,9.91137,0.0,0.0,0.0
Gys,121793927507919,1684598668146,7.635591E-5,-0.0028251687,-0.0029778804
Acc,121793927555055,1684598668146,0.21266212,0.04636094,9.904192
UAcc,121793927594377,1684598668146,0.21266212,0.04636094,9.904192,0.0,0.0,0.0
Gra,121793927625940,1684598668146,0.20118314,0.060281266,9.804401
LAcc,121793927664065,1684598668146,-0.0050415844,9.119548E-4,0.0067853928
GameRot,121793927697867,1684598668146,0.0030733512,-0.010258168,-3.064175E-5,0.99994266
UGys,121793927735836,1684598668146,-0.00335966,-0.015882028,-6.1084726E-4,-0.003447461,-0.013058696,0.0023720101
Gys,121793929646461,1684598668148,6.8720314E-4,-0.004046863,-0.0035887277
Acc,121793929696982,1684598668148,0.19351953,0.070289165,9.916156
UGys,121793929739325,1684598668148,-0.0027488125,-0.017103724,-0.0012216945,-0.003447461,-0.013058696,0.0023720101
UAcc,121793929776721,1684598668148,0.19351953,0.070289165,9.916156,0.0,0.0,0.0
Mag,121793932913440,1684598668151,11.0625,-13.14375,-47.4
OriVec,121793932970054,1684598668151,-2.3894093,-0.00708688,-0.019513104
OriMat,121793933008388,1684598668151,-0.6832175,0.019088581,0.6832056,-0.7301806,-0.008157379,0.019511376,0.007086821,0.9997845
Gys,121793933226513,1684598668151,7.635591E-5,-0.003436016,-0.0035887277
Acc,121793933288804,1684598668151,0.18873389,0.060717873,9.901799
UAcc,121793933329638,1684598668152,0.18873389,0.060717873,9.901799,0.0,0.0,0.0
UGys,121793933367346,1684598668152,-0.00335966,-0.016492875,-0.0012216945,-0.003447461,-0.013058696,0.0023720101
Rot,121793933408700,1684598668152,0.010679369,-8.325413E-4,0.9326979,0.36049953
Rot,121793933448440,1684598668152,0.010676363,-8.311193E-4,0.93270326,0.36048576
LAcc,121793933479429,1684598668152,-0.0038516223,-0.00258106,-3.7288666E-4
Gra,121793933505992,1684598668152,0.20118995,0.06018618,9.804401
UMag,121793933546773,1684598668152,31.612501,20.75625,-89.606255,19.758343,33.786644,-42.197594
GameRot,121793933588388,1684598668152,0.0030685035,-0.010258515,-3.059097E-5,0.99994266
GeoRot,121793933631148,1684598668152,0.010438772,-9.0402557E-4,0.9287704
UGys,121793934951929,1684598668153,-0.003970507,-0.016492875,-0.0018325418,-0.003447461,-0.013058696,0.0023720101
UAcc,121793935064898,1684598668153,0.18873389,0.058325052,9.892228,0.0,0.0,0.0
Acc,121793935104065,1684598668153,0.18873389,0.058325052,9.892228
Gys,121793935144742,1684598668153,-5.344914E-4,-0.003436016,-0.0041995747
UGys,121793937598909,1684598668156,-0.0027488125,-0.018325418,-0.0018325418,-0.003447461,-0.013058696,0.0023720101
UAcc,121793937672867,1684598668156,0.20548365,0.070289165,9.906585,0.0,0.0,0.0
Acc,121793937747763,1684598668156,0.20548365,0.070289165,9.906585
LAcc,121793937801304,1684598668156,-0.011919543,0.004399378,7.9345703E-4
Gra,121793937840940,1684598668156,0.2008857,0.060381997,9.804407
GameRot,121793937885419,1684598668156,0.0030784863,-0.0102429995,-3.0739724E-5,0.99994284
Gys,121793937918752,1684598668156,6.8720314E-4,-0.0052685575,-0.0041995747
GeoRot,121793937950107,1684598668156,0.010445133,-8.2728715E-4,0.9314682
Gys,121793939448752,1684598668158,6.8720314E-4,-0.0046577104,-0.0035887277
Acc,121793939656252,1684598668158,0.17916259,0.060717873,9.9089775
UAcc,121793939714846,1684598668158,0.17916259,0.060717873,9.9089775,0.0,0.0,0.0
UGys,121793939767711,1684598668158,-0.0027488125,-0.017714571,-0.0012216945,-0.003447461,-0.013058696,0.0023720101
UMag,121793942721929,1684598668161,31.125002,21.018751,-89.2125,19.758343,33.786644,-42.197594
Gys,121793942798700,1684598668161,0.0012980504,-0.003436016,-0.0017561859
Acc,121793942888440,1684598668161,0.1911267,0.051146585,9.887443
UGys,121793942965940,1684598668161,-0.0021379655,-0.016492875,6.1084726E-4,-0.003447461,-0.013058696,0.0023720101
UAcc,121793943201721,1684598668161,0.1911267,0.051146585,9.887443,0.0,0.0,0.0
Rot,121793943274325,1684598668161,0.010674956,-8.3555205E-4,0.9327105,0.360467
Rot,121793943757815,1684598668162,0.010664104,-8.2038005E-4,0.93271965,0.36044374
Gra,121793943846461,1684598668162,0.20084481,0.06055854,9.804407
LAcc,121793943919638,1684598668162,-0.0058888644,0.00302675,-0.008421898
Mag,121793943992554,1684598668162,11.0625,-13.031251,-47.30625
OriVec,121793944049325,1684598668162,-2.3890092,-0.005171871,-0.01932784
OriMat,121793944112659,1684598668162,-0.6835175,0.017641442,0.6834719,-0.72991574,-0.009435913,0.019326378,0.0051718475,0.9997998
GameRot,121793944190471,1684598668162,0.0030874868,-0.010240915,-3.083813E-5,0.9999428
UGys,121793944767034,1684598668163,-0.00335966,-0.015882028,-0.0018325418,-0.003447461,-0.013058696,0.0023720101
Acc,121793944815523,1684598668163,0.20787647,0.03918247,9.897014
UAcc,121793944867607,1684598668163,0.20787647,0.03918247,9.897014,0.0,0.0,0.0
Gys,121793944921252,1684598668163,7.635591E-5,-0.0028251687,-0.0041995747
Gys,121793947227450,1684598668165,7.635591E-5,-0.004046863,-0.0023670332
UGys,121793947291044,1684598668165,-0.00335966,-0.017103724,-0.0,-0.003447461,-0.013058696,0.0023720101
Acc,121793947341461,1684598668166,0.21744776,0.055932228,9.918549
UAcc,121793947404221,1684598668166,0.21744776,0.055932228,9.918549,0.0,0.0,0.0
Gra,121793947445627,1684598668166,0.20033167,0.06036287,9.804419
GeoRot,121793947502971,1684598668166,0.010380354,-6.7169004E-4,0.9314521
LAcc,121793947550992,1684598668166,-0.017326549,-0.0051480345,-0.009243965
GameRot,121793947594898,1684598668166,0.0030775098,-0.010214748,-3.0814135E-5,0.9999431
UGys,121793949583232,1684598668168,-0.0027488125,-0.015882028,-0.0012216945,-0.003447461,-0.013058696,0.0023720101
Acc,121793949662294,1684598668168,0.20548365,0.055932228,9.9089775
Gys,121793949715367,1684598668168,6.8720314E-4,-0.0028251687,-0.0035887277
UAcc,121793949795002,1684598668168,0.20548365,0.055932228,9.9089775,0.0,0.0,0.0
Mag,121793953185575,1684598668171,11.212501,-13.293751,-47.325
OriVec,121793953282554,1684598668171,-2.3893547,-0.005643328,-0.020734146
OriMat,121793953343700,1684598668172,-0.6832637,0.018993285,0.6832132,-0.7301499,-0.010046467,0.020732332,0.0056432984,0.9997692
UMag,121793953442919,1684598668172,31.3875,20.643751,-89.26875,19.758343,33.786644,-42.197594
Gys,121793953503075,1684598668172,0.0012980504,-0.0028251687,-0.0035887277
Acc,121793953563961,1684598668172,0.20787647,0.03678965,9.906585
UAcc,121793953618127,1684598668172,0.20787647,0.03678965,9.906585,0.0,0.0,0.0
Gra,121793953673700,1684598668172,0.20083503,0.05991573,9.804411
LAcc,121793953721409,1684598668172,0.009681895,-0.013071179,3.1757355E-4
Rot,121793953774898,1684598668172,0.010665407,-8.111706E-4,0.9327217,0.36043838
Rot,121793953827034,1684598668172,0.01063747,-8.10177E-4,0.9327514,0.36036235
GameRot,121793953886617,1684598668172,0.003054714,-0.010240415,-3.0503994E-5,0.9999429
UGys,121793953950159,1684598668172,-0.0021379655,-0.015882028,-0.0012216945,-0.003447461,-0.013058696,0.0023720101
Acc,121793954489325,1684598668173,0.18873389,0.08225328,9.906585
UGys,121793954538752,1684598668173,-0.0015271181,-0.018325418,-0.0036650836,-0.003447461,-0.013058696,0.0023720101
Gys,121793954579117,1684598668173,0.0019088977,-0.0052685575,-0.0060321167
UAcc,121793954620211,1684598668173,0.18873389,0.08225328,9.906585,0.0,0.0,0.0
Gys,121793957003492,1684598668175,6.8720314E-4,-0.004046863,-0.0029778804
UGys,121793957065836,1684598668175,-0.0027488125,-0.017103724,-6.1084726E-4,-0.003447461,-0.013058696,0.0023720101
Acc,121793957113961,1684598668175,0.200698,0.08225328,9.916156
UAcc,121793957156096,1684598668175,0.200698,0.08225328,9.916156,0.0,0.0,0.0
Gra,121793957194846,1684598668175,0.20118135,0.059475236,9.804405
LAcc,121793957232554,1684598668175,0.003349647,-0.013822533,3.1089783E-4
GeoRot,121793957272086,1684598668175,0.010352029,-8.7444345E-4,0.9307733
GameRot,121793957310940,1684598668175,0.0030322568,-0.010258073,-3.0220459E-5,0.9999428
Gys,121793959498700,1684598668178,7.635591E-5,-0.003436016,-0.0029778804
Acc,121793959601200,1684598668178,0.21744776,0.04636094,9.882657
UAcc,121793959669586,1684598668178,0.21744776,0.04636094,9.882657,0.0,0.0,0.0
UGys,121793959738596,1684598668178,-0.00335966,-0.016492875,-6.1084726E-4,-0.003447461,-0.013058696,0.0023720101
UGys,121793962720107,1684598668181,-0.00335966,-0.018936265,-0.0018325418,-0.003447461,-0.013058696,0.0023720101
Mag,121793962768857,1684598668181,11.025001,-13.25625,-47.11875
OriVec,121793962801409,1684598668181,-2.3951256,-0.0046899715,-0.021999413
OriMat,121793962836200,1684598668181,-0.679042,0.019332243,0.67896086,-0.7340845,-0.011495458,0.021997398,0.004689954,0.99974704
Acc,121793962888909,1684598668181,0.18873389,0.04636094,9.894621
UAcc,121793962928075,1684598668181,0.18873389,0.04636094,9.894621,0.0,0.0,0.0
UMag,121793962967294,1684598668181,31.087502,20.75625,-89.2125,19.758343,33.786644,-42.197594
Gra,121793963045054,1684598668181,0.20110102,0.06023341,9.804403
LAcc,121793963109065,1684598668181,-0.008536011,0.021302849,0.0037708282
Rot,121793963163284,1684598668181,0.010653197,-8.406926E-4,0.93275124,0.36036217
Gys,121793963241877,1684598668181,7.635591E-5,-0.005879405,-0.0041995747
GameRot,121793963293752,1684598668181,0.0030709112,-0.01025398,-3.0629253E-5,0.9999427
Rot,121793963327711,1684598668182,0.010661597,-8.677486E-4,0.9327599,0.36033946
UGys,121793965906513,1684598668184,-0.00335966,-0.016492875,-0.0,-0.003447461,-0.013058696,0.0023720101
Acc,121793965970054,1684598668184,0.19351953,0.06550352,9.899406
UAcc,121793966017086,1684598668184,0.19351953,0.06550352,9.899406,0.0,0.0,0.0
Gys,121793966060575,1684598668184,7.635591E-5,-0.003436016,-0.0023670332
UAcc,121793968312502,1684598668186,0.17916259,0.08703893,9.892228,0.0,0.0,0.0
GameRot,121793968358752,1684598668187,0.00304684,-0.010262499,-3.0356705E-5,0.99994266
Gys,121793968390367,1684598668187,7.635591E-5,-0.003436016,-0.0035887277
Gra,121793968421148,1684598668187,0.20126814,0.05976128,9.804403
GeoRot,121793968448075,1684598668187,0.010415887,-8.2507083E-4,0.93083256
UGys,121793968479586,1684598668187,-0.00335966,-0.016492875,-0.0012216945,-0.003447461,-0.013058696,0.0023720101
Acc,121793968507971,1684598668187,0.17916259,0.08703893,9.892228
LAcc,121793968533700,1684598668187,-3.169477E-4,-0.014108516,-0.018324852
Acc,121793969503648,1684598668188,0.17198412,0.072681986,9.894621
UGys,121793969546825,1684598668188,-0.0027488125,-0.015271181,-0.002443389,-0.003447461,-0.013058696,0.0023720101
UAcc,121793969633075,1684598668188,0.17198412,0.072681986,9.894621,0.0,0.0,0.0
Gys,121793969699586,1684598668188,6.8720314E-4,-0.0022143214,-0.004810422
Mag,121793972559638,1684598668191,11.15625,-13.2375,-47.23125
OriVec,121793972604273,1684598668191,-2.3930275,-0.0073443647,-0.017379826
OriMat,121793972641877,1684598668191,-0.6805699,0.017730659,0.680579,-0.73264635,-0.0064478046,0.017378483,0.0073442985,0.999822
Gys,121793972681252,1684598668191,0.0012980504,-0.0052685575,-0.0041995747
UMag,121793972712711,1684598668191,30.956251,20.7,-89.3625,19.758343,33.786644,-42.197594
UAcc,121793972738179,1684598668191,0.18394823,0.060717873,9.906585,0.0,0.0,0.0
LAcc,121793972760002,1684598668191,-0.016691536,0.015241768,-0.0107831955
Acc,121793972785211,1684598668191,0.18394823,0.060717873,9.906585
Gra,121793972804846,1684598668191,0.2009043,0.06031772,9.804406
Rot,121793972825732,1684598668191,0.010671667,-8.3073333E-4,0.93274224,0.36038506
Rot,121793972847034,1684598668191,0.010670971,-8.558562E-4,0.9327558,0.36034974
GameRot,121793972868492,1684598668191,0.0030752092,-0.010243948,-3.0703322E-5,0.9999428
UGys,121793972894898,1684598668191,-0.0021379655,-0.018325418,-0.0018325418,-0.003447461,-0.013058696,0.0023720101
Gys,121793974160888,1684598668192,0.0012980504,-0.0046577104,-0.004810422
Acc,121793974194273,1684598668192,0.2222334,0.06550352,9.918549
UGys,121793974237971,1684598668192,-0.0021379655,-0.017714571,-0.002443389,-0.003447461,-0.013058696,0.0023720101
UAcc,121793974303388,1684598668192,0.2222334,0.06550352,9.918549,0.0,0.0,0.0
Gys,121793977668857,1684598668196,0.0012980504,-0.003436016,-0.004810422
Acc,121793977712659,1684598668196,0.19351953,0.051146585,9.901799
UAcc,121793977756044,1684598668196,0.19351953,0.051146585,9.901799,0.0,0.0,0.0
Gra,121793977784325,1684598668196,0.20032112,0.060558755,9.804417
LAcc,121793977814065,1684598668196,-0.024473041,0.0054281764,-0.0058050156
GeoRot,121793977838961,1684598668196,0.010412115,-8.156346E-4,0.9310333
GameRot,121793977867346,1684598668196,0.003087497,-0.010214211,-3.0917756E-5,0.9999431
UGys,121793977896982,1684598668196,-0.0021379655,-0.016492875,-0.002443389,-0.003447461,-0.013058696,0.0023720101
Gys,121793979124846,1684598668197,6.8720314E-4,-0.0046577104,-0.0041995747
Acc,121793979167034,1684598668197,0.20787647,0.072681986,9.88505
UGys,121793979207502,1684598668197,-0.0027488125,-0.017714571,-0.0018325418,-0.003447461,-0.013058696,0.0023720101
UAcc,121793979234013,1684598668197,0.20787647,0.072681986,9.88505,0.0,0.0,0.0
UGys,121793983013440,1684598668201,-0.0015271181,-0.017103724,-0.002443389,-0.003447461,-0.013058696,0.0023720101
UMag,121793983065784,1684598668201,30.956251,20.6625,-89.287506,19.758343,33.786644,-42.197594
UAcc,121793983099950,1684598668201,0.21744776,0.055932228,9.894621,0.0,0.0,0.0
Mag,121793983122763,1684598668201,11.19375,-13.125001,-47.100002
OriVec,121793983148700,1684598668201,-2.380174,-0.0073509603,-0.021026282
OriMat,121793983179013,1684598668201,-0.68993044,0.020289542,0.68990844,-0.7238383,-0.009186167,0.021024164,0.007350894,0.9997519
Acc,121793983207138,1684598668201,0.21744776,0.055932228,9.894621
LAcc,121793983229638,1684598668201,0.005067751,-0.0029222518,0.0036554337
Gra,121793983249221,1684598668201,0.20068444,0.060533848,9.804409
Gys,121793983349482,1684598668202,0.0019088977,-0.004046863,-0.004810422
Rot,121793983377711,1684598668202,0.010663888,-8.2273403E-4,0.93275493,0.36035237
Rot,121793983400054,1684598668202,0.010640619,-7.9999614E-4,0.93277407,0.36030355
GameRot,121793983420888,1684598668202,0.0030862282,-0.010232739,-3.084959E-5,0.9999429
UGys,121793984130263,1684598668202,-0.00335966,-0.015882028,-0.002443389,-0.003447461,-0.013058696,0.0023720101
UAcc,121793984471357,1684598668203,0.20548365,0.063110694,9.880263,0.0,0.0,0.0
Acc,121793984507763,1684598668203,0.20548365,0.063110694,9.880263
Gys,121793984537398,1684598668203,7.635591E-5,-0.0028251687,-0.004810422
UGys,121793986860107,1684598668205,-0.00335966,-0.015882028,-0.0012216945,-0.003447461,-0.013058696,0.0023720101
Acc,121793986896200,1684598668205,0.19351953,0.055932228,9.889835
Gra,121793986949117,1684598668205,0.20111212,0.060632348,9.8043995
LAcc,121793986994898,1684598668205,0.009431183,0.0029632673,-0.016189575
Gys,121793987035419,1684598668205,7.635591E-5,-0.0028251687,-0.0035887277
GeoRot,121793987062763,1684598668205,0.010405504,-8.089058E-4,0.93103796
GameRot,121793987083179,1684598668205,0.0030912508,-0.010254548,-3.0836134E-5,0.99994266
UAcc,121793987116825,1684598668205,0.19351953,0.055932228,9.889835,0.0,0.0,0.0
Gys,121793989087086,1684598668207,0.0019088977,-0.001603474,-0.0029778804
Acc,121793989123961,1684598668207,0.21505493,0.067896344,9.901799
UGys,121793989244117,1684598668207,-0.0015271181,-0.014660334,-6.1084726E-4,-0.003447461,-0.013058696,0.0023720101
UAcc,121793989281721,1684598668207,0.21505493,0.067896344,9.901799,0.0,0.0,0.0
UMag,121793992941721,1684598668211,30.712502,20.550001,-89.25,19.758343,33.786644,-42.197594
UGys,121793992981982,1684598668211,-0.0021379655,-0.017103724,-0.0018325418,-0.003447461,-0.013058696,0.0023720101
Gys,121793993002138,1684598668211,0.0012980504,-0.004046863,-0.0041995747
Acc,121793993035315,1684598668211,0.19591236,0.063110694,9.88505
Rot,121793993058544,1684598668211,0.01065743,-8.0805464E-4,0.9327672,0.36032087
Gra,121793993079377,1684598668211,0.2011502,0.060662303,9.8043995
Rot,121793993124377,1684598668211,0.010679543,-8.1175857E-4,0.93274903,0.36036715
LAcc,121793993154794,1684598668211,-0.0037554651,-0.0018489286,-0.020374298
GameRot,121793993281461,1684598668211,0.003092778,-0.010256489,-3.084603E-5,0.99994266
Rot,121793993414794,1684598668212,0.010681909,-8.109695E-4,0.9327512,0.36036158
Mag,121793993488596,1684598668212,10.950001,-13.2375,-47.04375
OriVec,121793993522086,1684598668212,-2.3988128,-0.0063831187,-0.019816462
OriMat,121793993547450,1684598668212,-0.67632437,0.018911948,0.6762985,-0.73657626,-0.0087009575,0.019814761,0.0063830754,0.9997833
UAcc,121793993574221,1684598668212,0.19591236,0.063110694,9.88505,0.0,0.0,0.0
Gys,121793994031565,1684598668212,0.0012980504,-0.0046577104,-0.004810422
UGys,121793994066825,1684598668212,-0.0021379655,-0.017714571,-0.002443389,-0.003447461,-0.013058696,0.0023720101
Acc,121793994094065,1684598668212,0.17198412,0.053539407,9.897014
UAcc,121793994124690,1684598668212,0.17198412,0.053539407,9.897014,0.0,0.0,0.0
UGys,121793997303336,1684598668215,-0.00335966,-0.015882028,-0.0030542363,-0.003447461,-0.013058696,0.0023720101
LAcc,121793997342502,1684598668216,0.0019887835,0.0039817803,-0.011662483
Acc,121793997368075,1684598668216,0.17916259,0.02961118,9.91137
GeoRot,121793997386929,1684598668216,0.0104197785,-8.140638E-4,0.9309512
UAcc,121793997436929,1684598668216,0.17916259,0.02961118,9.91137,0.0,0.0,0.0
Gra,121793997461669,1684598668216,0.20139228,0.06081414,9.804393
GameRot,121793997484273,1684598668216,0.0031005193,-0.010268835,-3.0888827E-5,0.9999425
Gys,121793997503075,1684598668216,7.635591E-5,-0.0028251687,-0.005421269
UGys,121793999403284,1684598668218,-0.0051922016,-0.016492875,-0.0,-0.003447461,-0.013058696,0.0023720101
Gys,121793999442242,1684598668218,-0.0017561859,-0.003436016,-0.0023670332
UAcc,121793999470679,1684598668218,0.19351953,0.043968115,9.920941,0.0,0.0,0.0
Acc,121793999496044,1684598668218,0.19351953,0.043968115,9.920941
Gys,121794003125836,1684598668221,-5.344914E-4,-0.0052685575,-0.0029778804
Gra,121794003302554,1684598668221,0.20085001,0.060228195,9.804408
UMag,121794003338440,1684598668222,30.618752,20.71875,-89.381256,19.758343,33.786644,-42.197594
LAcc,121794003361513,1684598668222,-0.027372763,-0.019354228,-8.6688995E-4
UGys,121794003394117,1684598668222,-0.003970507,-0.018325418,-6.1084726E-4,-0.003447461,-0.013058696,0.0023720101
Rot,121794003414638,1684598668222,0.010696191,-8.085197E-4,0.93274015,0.3603897
UAcc,121794003436461,1684598668222,0.21026929,0.04636094,9.918549,0.0,0.0,0.0
Rot,121794003455107,1684598668222,0.010659728,-8.2511874E-4,0.9327846,0.36027572
Acc,121794003492711,1684598668222,0.21026929,0.04636094,9.918549
GameRot,121794003513961,1684598668222,0.003070645,-0.010241181,-3.0664854E-5,0.99994284
Mag,121794003531096,1684598668222,10.856251,-13.06875,-47.193752
OriVec,121794003556513,1684598668222,-2.3964555,-0.004673082,-0.021196427
OriMat,121794003583596,1684598668222,-0.67806524,0.018746065,0.6779931,-0.73498684,-0.010937734,0.021194609,0.0046730647,0.99976444
UGys,121794003771982,1684598668222,-0.0027488125,-0.018325418,-6.1084726E-4,-0.003447461,-0.013058696,0.0023720101
UAcc,121794003894429,1684598668222,0.200698,0.06550352,9.9089775,0.0,0.0,0.0
Acc,121794003963284,1684598668222,0.200698,0.06550352,9.9089775
Gys,121794003982711,1684598668222,6.8720314E-4,-0.0052685575,-0.0029778804
Gys,121794006357919,1684598668225,-5.344914E-4,-0.003436016,-0.0017561859
Acc,121794006397867,1684598668225,0.20787647,0.041575294,9.937692
UAcc,121794006641148,1684598668225,0.20787647,0.041575294,9.937692,0.0,0.0,0.0
LAcc,121794006667294,1684598668225,-0.001230225,-0.015354898,0.014305115
UGys,121794006688023,1684598668225,-0.003970507,-0.016492875,6.1084726E-4,-0.003447461,-0.013058696,0.0023720101
Gra,121794006702138,1684598668225,0.20101893,0.05981996,9.804407
GeoRot,121794006721409,1684598668225,0.010403473,-8.25255E-4,0.9307738
GameRot,121794006743179,1684598668225,0.0030498316,-0.010249792,-3.0425716E-5,0.99994284
Gys,121794008852242,1684598668227,7.635591E-5,-0.0022143214,-0.004810422
Acc,121794008889221,1684598668227,0.19591236,0.060717873,9.918549
UAcc,121794008911044,1684598668227,0.19591236,0.060717873,9.918549,0.0,0.0,0.0
UGys,121794009053023,1684598668227,-0.00335966,-0.015271181,-0.002443389,-0.003447461,-0.013058696,0.0023720101
Gys,121794012663804,1684598668231,0.0012980504,-0.0028251687,-0.0041995747
Acc,121794012693127,1684598668231,0.17916259,0.067896344,9.894621
LAcc,121794012716461,1684598668231,0.0010145158,-0.006837059,0.017438889
UAcc,121794012748596,1684598668231,0.17916259,0.067896344,9.894621,0.0,0.0,0.0
Mag,121794012769482,1684598668231,10.78125,-13.106251,-46.875
OriVec,121794012798336,1684598668231,-2.403576,-0.0068607125,-0.018105092
OriMat,121794012829690,1684598668231,-0.67280626,0.01800874,0.6728037,-0.739787,-0.0071061268,0.018103676,0.0068606585,0.99981254
GameRot,121794012857971,1684598668231,0.0030424772,-0.0102567915,-3.0329182E-5,0.9999428
Gra,121794012878492,1684598668231,0.2011562,0.059675705,9.804405
UGys,121794013085471,1684598668231,-0.0021379655,-0.015882028,-0.0018325418,-0.003447461,-0.013058696,0.0023720101
UMag,121794013131513,1684598668231,30.54375,20.681252,-89.0625,19.758343,33.786644,-42.197594
Rot,121794013156982,1684598668231,0.010660295,-8.472381E-4,0.93279815,0.3602406
Rot,121794013179377,1684598668231,0.010664179,-8.5657614E-4,0.9327996,0.36023664
Gys,121794013606461,1684598668232,0.0012980504,-0.004046863,-0.004810422
Acc,121794013639065,1684598668232,0.22462623,0.04875376,9.899406
UGys,121794013664482,1684598668232,-0.0021379655,-0.017103724,-0.002443389,-0.003447461,-0.013058696,0.0023720101
UAcc,121794013833857,1684598668232,0.22462623,0.04875376,9.899406,0.0,0.0,0.0
Gys,121794016584325,1684598668235,-5.344914E-4,-0.004046863,-0.0041995747
Gra,121794016669586,1684598668235,0.20095594,0.059794143,9.804408
UGys,121794016741252,1684598668235,-0.003970507,-0.017103724,-0.0018325418,-0.003447461,-0.013058696,0.0023720101
LAcc,121794016802659,1684598668235,-0.015533105,0.0038109086,6.752014E-4
UAcc,121794016870002,1684598668235,0.19830517,0.055932228,9.906585,0.0,0.0,0.0
GameRot,121794017091148,1684598668235,0.0030485152,-0.010246581,-3.0421925E-5,0.99994284
GeoRot,121794017181773,1684598668235,0.010405157,-8.359099E-4,0.9311065
Acc,121794017244742,1684598668235,0.19830517,0.055932228,9.906585
Gys,121794018733388,1684598668237,-5.344914E-4,-0.003436016,-0.0035887277
UGys,121794018808961,1684598668237,-0.003970507,-0.016492875,-0.0012216945,-0.003447461,-0.013058696,0.0023720101
Acc,121794018870784,1684598668237,0.18634106,0.063110694,9.9089775
